1.000000047497451305e-03
9.995396248996257782e-04
9.990794351324439049e-04
9.986193617805838585e-04
9.981596376746892929e-04
9.977000299841165543e-04
9.972406551241874695e-04
9.967815130949020386e-04
9.963226038962602615e-04
9.958639275282621384e-04
9.954053675755858421e-04
9.949471568688750267e-04
9.944890625774860382e-04
9.940312011167407036e-04
9.935734560713171959e-04
9.931160602718591690e-04
9.926587808877229691e-04
9.922017343342304230e-04
9.917449206113815308e-04
9.912883397191762924e-04
9.908319916576147079e-04
9.903757600113749504e-04
9.899197611957788467e-04
9.894639952108263969e-04
9.890084620565176010e-04
9.885530453175306320e-04
9.880979778245091438e-04
9.876430267468094826e-04
9.871883084997534752e-04
9.867338230833411217e-04
9.862794540822505951e-04
9.858254343271255493e-04
9.853715309873223305e-04
9.849178604781627655e-04
9.844643063843250275e-04
9.840111015364527702e-04
9.835580131039023399e-04
9.831051575019955635e-04
9.826525347307324409e-04
9.822001447901129723e-04
9.817479876801371574e-04
9.812959469854831696e-04
9.808441391214728355e-04
9.803925640881061554e-04
9.799411054700613022e-04
9.794899960979819298e-04
9.790390031412243843e-04
9.785882430151104927e-04
9.781377157196402550e-04
9.776873048394918442e-04
9.772372432053089142e-04
9.767872979864478111e-04
9.763375855982303619e-04
9.758880478329956532e-04
9.754387428984045982e-04
9.749896125867962837e-04
9.745407151058316231e-04
9.740920504555106163e-04
9.736435604281723499e-04
9.731953032314777374e-04
9.727472206577658653e-04
9.722993709146976471e-04
9.718516957946121693e-04
9.714042535051703453e-04
9.709569858387112617e-04
9.705099510028958321e-04
9.700631489977240562e-04
9.696165216155350208e-04
9.691700688563287258e-04
9.687238489277660847e-04
9.682778618298470974e-04
9.678320493549108505e-04
9.673864697106182575e-04
9.669410646893084049e-04
9.664958924986422062e-04
9.660508949309587479e-04
9.656060719862580299e-04
9.651615400798618793e-04
9.647171245887875557e-04
9.642730001360177994e-04
9.638290503062307835e-04
9.633852750994265079e-04
9.629417327232658863e-04
9.624983649700880051e-04
9.620552300475537777e-04
9.616122697480022907e-04
9.611695422790944576e-04
9.607269894331693649e-04
9.602846694178879261e-04
9.598425822332501411e-04
9.594006114639341831e-04
9.589589317329227924e-04
9.585174266248941422e-04
9.580760961398482323e-04
9.576349984854459763e-04
9.571940754540264606e-04
9.567533852532505989e-04
9.563128696754574776e-04
9.558725869283080101e-04
9.554324788041412830e-04
9.549926035106182098e-04
9.545529028400778770e-04
9.541134350001811981e-04
9.536741417832672596e-04
9.532350231893360615e-04
9.527961374260485172e-04
9.523574844934046268e-04
9.519190061837434769e-04
9.514807607047259808e-04
9.510426898486912251e-04
9.506047936156392097e-04
9.501671302132308483e-04
9.497296414338052273e-04
9.492923854850232601e-04
9.488553041592240334e-04
9.484184556640684605e-04
9.479817817918956280e-04
9.475453407503664494e-04
9.471090743318200111e-04
9.466730407439172268e-04
9.462371817789971828e-04
9.458014974370598793e-04
9.453660459257662296e-04
9.449307690374553204e-04
9.444957249797880650e-04
9.440608555451035500e-04
9.436262189410626888e-04
9.431917569600045681e-04
9.427575278095901012e-04
9.423234732821583748e-04
9.418895933777093887e-04
9.414559463039040565e-04
9.410224738530814648e-04
9.405892342329025269e-04
9.401561692357063293e-04
9.397233370691537857e-04
9.392906795255839825e-04
9.388581966049969196e-04
9.384259465150535107e-04
9.379938710480928421e-04
9.375620284117758274e-04
9.371303603984415531e-04
9.366988670080900192e-04
9.362676064483821392e-04
9.358365205116569996e-04
9.354056674055755138e-04
9.349749889224767685e-04
9.345445432700216770e-04
9.341142722405493259e-04
9.336841758340597153e-04
9.332543122582137585e-04
9.328246233053505421e-04
9.323951089754700661e-04
9.319658274762332439e-04
9.315367788076400757e-04
9.311078465543687344e-04
9.306792053394019604e-04
9.302506805397570133e-04
9.298223885707557201e-04
9.293942712247371674e-04
9.289663867093622684e-04
9.285386768169701099e-04
9.281111997552216053e-04
9.276838391087949276e-04
9.272567695006728172e-04
9.268298163078725338e-04
9.264030959457159042e-04
9.259765502065420151e-04
9.255502372980117798e-04
9.251240990124642849e-04
9.246981935575604439e-04
9.242724045179784298e-04
9.238469065167009830e-04
9.234215249307453632e-04
9.229963761754333973e-04
9.225714020431041718e-04
9.221466607414186001e-04
9.217220940627157688e-04
9.212977020069956779e-04
9.208735427819192410e-04
9.204495581798255444e-04
9.200258064083755016e-04
9.196021710522472858e-04
9.191788267344236374e-04
9.187555988319218159e-04
9.183326037600636482e-04
9.179097833111882210e-04
9.174871956929564476e-04
9.170647244900465012e-04
9.166425443254411221e-04
9.162204805761575699e-04
9.157986496575176716e-04
9.153769933618605137e-04
9.149555698968470097e-04
9.145343210548162460e-04
9.141132468357682228e-04
9.136923472397029400e-04
9.132716804742813110e-04
9.128512465395033360e-04
9.124309290200471878e-04
9.120108443312346935e-04
9.115909342654049397e-04
9.111712570302188396e-04
9.107516962103545666e-04
9.103324264287948608e-04
9.099132730625569820e-04
9.094943525269627571e-04
9.090756066143512726e-04
9.086570353247225285e-04
9.082386968657374382e-04
9.078205330297350883e-04
9.074025438167154789e-04
9.069847874343395233e-04
9.065672056749463081e-04
9.061497985385358334e-04
9.057326242327690125e-04
9.053155663423240185e-04
9.048987994901835918e-04
9.044821490533649921e-04
9.040657314471900463e-04
9.036494884639978409e-04
9.032334201037883759e-04
9.028175845742225647e-04
9.024019236676394939e-04
9.019864373840391636e-04
9.015711257234215736e-04
9.011560468934476376e-04
9.007411426864564419e-04
9.003264131024479866e-04
8.999119163490831852e-04
8.994975942187011242e-04
8.990834467113018036e-04
8.986694738268852234e-04
8.982557337731122971e-04
8.978421683423221111e-04
8.974287775345146656e-04
8.970156195573508739e-04
8.966026362031698227e-04
8.961898274719715118e-04
8.957771933637559414e-04
8.953647920861840248e-04
8.949525072239339352e-04
8.945404551923274994e-04
8.941286359913647175e-04
8.937169332057237625e-04
8.933054632507264614e-04
8.928941679187119007e-04
8.924831054173409939e-04
8.920722175389528275e-04
8.916614460758864880e-04
8.912509656511247158e-04
8.908406016416847706e-04
8.904304704628884792e-04
8.900204556994140148e-04
8.896107319742441177e-04
8.892011246643960476e-04
8.887916919775307178e-04
8.883824921213090420e-04
8.879734668880701065e-04
8.875646744854748249e-04
8.871559984982013702e-04
8.867475553415715694e-04
8.863392868079245090e-04
8.859311928972601891e-04
8.855233318172395229e-04
8.851155871525406837e-04
8.847080753184854984e-04
8.843007381074130535e-04
8.838936337269842625e-04
8.834866457618772984e-04
8.830798906274139881e-04
8.826733101159334183e-04
8.822669042274355888e-04
8.818607311695814133e-04
8.814547327347099781e-04
8.810488507151603699e-04
8.806432015262544155e-04
8.802377851679921150e-04
8.798324852250516415e-04
8.794274181127548218e-04
8.790225256234407425e-04
8.786178077571094036e-04
8.782132645137608051e-04
8.778089541010558605e-04
8.774047601036727428e-04
8.770007989369332790e-04
8.765970123931765556e-04
8.761934586800634861e-04
8.757900213822722435e-04
8.753868169151246548e-04
8.749837870709598064e-04
8.745809318497776985e-04
