4.171486794948577881e-01
4.667062759399414062e-01
4.230288565158843994e-01
4.364706277847290039e-01
4.439497292041778564e-01
4.349007904529571533e-01
4.251837134361267090e-01
4.247399270534515381e-01
4.296704828739166260e-01
4.305690526962280273e-01
4.261523187160491943e-01
4.220454990863800049e-01
4.217416346073150635e-01
4.236238598823547363e-01
4.246827661991119385e-01
4.234589040279388428e-01
4.211768805980682373e-01
4.200870692729949951e-01
4.206235110759735107e-01
4.212594032287597656e-01
4.206688106060028076e-01
4.195478558540344238e-01
4.190298616886138916e-01
4.192821979522705078e-01
4.196502268314361572e-01
4.195646941661834717e-01
4.189375638961791992e-01
4.183331429958343506e-01
4.182052910327911377e-01
4.184202849864959717e-01
4.184960126876831055e-01
4.181591868400573730e-01
4.178435206413269043e-01
4.178085625171661377e-01
4.178734719753265381e-01
4.178703427314758301e-01
4.176840186119079590e-01
4.174590408802032471e-01
4.173653721809387207e-01
4.174234271049499512e-01
4.174713492393493652e-01
4.174005091190338135e-01
4.172817170619964600e-01
4.171901941299438477e-01
4.171602725982666016e-01
4.171763956546783447e-01
4.171482324600219727e-01
4.170916974544525146e-01
4.170309901237487793e-01
4.170156121253967285e-01
4.170027673244476318e-01
4.169608652591705322e-01
4.169056713581085205e-01
4.168875217437744141e-01
4.168970286846160889e-01
4.168660342693328857e-01
4.168303012847900391e-01
4.168126881122589111e-01
4.167952239513397217e-01
4.167858362197875977e-01
4.167619645595550537e-01
4.167627096176147461e-01
4.167620837688446045e-01
4.167301356792449951e-01
4.167113602161407471e-01
4.167103469371795654e-01
4.167005121707916260e-01
4.166783988475799561e-01
4.166767597198486328e-01
4.166652858257293701e-01
4.166480004787445068e-01
4.166415035724639893e-01
4.166299700736999512e-01
4.166094064712524414e-01
4.166055619716644287e-01
4.166032373905181885e-01
4.165860116481781006e-01
4.165945351123809814e-01
4.165781438350677490e-01
4.165746569633483887e-01
4.165755212306976318e-01
4.165576696395874023e-01
4.165470302104949951e-01
4.165382683277130127e-01
4.165275096893310547e-01
4.165256917476654053e-01
4.165198206901550293e-01
4.165081977844238281e-01
4.165012836456298828e-01
4.164955914020538330e-01
4.164797067642211914e-01
4.164844751358032227e-01
4.164741039276123047e-01
4.164668321609497070e-01
4.164569675922393799e-01
4.164484739303588867e-01
4.164398908615112305e-01
4.164378345012664795e-01
4.164310097694396973e-01
4.164247810840606689e-01
4.164185822010040283e-01
4.164094924926757812e-01
4.164085686206817627e-01
4.163964688777923584e-01
4.163852632045745850e-01
4.163801074028015137e-01
4.163746535778045654e-01
4.163671433925628662e-01
4.163661599159240723e-01
4.163660407066345215e-01
4.163501560688018799e-01
4.163548350334167480e-01
4.163382053375244141e-01
4.163272678852081299e-01
4.163210690021514893e-01
4.163270890712738037e-01
4.163032472133636475e-01
4.163026809692382812e-01
4.163018167018890381e-01
4.162895083427429199e-01
4.162814915180206299e-01
4.162782132625579834e-01
4.162664115428924561e-01
4.162588715553283691e-01
4.162564575672149658e-01
4.162626862525939941e-01
4.162563979625701904e-01
4.162411093711853027e-01
4.162368178367614746e-01
4.162301719188690186e-01
4.162263274192810059e-01
4.162212908267974854e-01
4.162090420722961426e-01
4.162066280841827393e-01
4.161941111087799072e-01
4.162049591541290283e-01
4.161933064460754395e-01
4.161934852600097656e-01
4.161866307258605957e-01
4.161742329597473145e-01
4.161764681339263916e-01
4.161618351936340332e-01
4.161647856235504150e-01
4.161551594734191895e-01
4.161535799503326416e-01
4.161348938941955566e-01
4.161319136619567871e-01
4.161292910575866699e-01
4.161166548728942871e-01
4.161044061183929443e-01
4.160896539688110352e-01
4.160968959331512451e-01
4.160836637020111084e-01
4.160831868648529053e-01
4.160769581794738770e-01
4.160830974578857422e-01
4.160666465759277344e-01
4.160605072975158691e-01
4.160600602626800537e-01
4.160518050193786621e-01
4.160444438457489014e-01
4.160246849060058594e-01
4.160248637199401855e-01
4.160176515579223633e-01
4.160148501396179199e-01
4.160147309303283691e-01
4.160031080245971680e-01
4.160035848617553711e-01
4.159960448741912842e-01
4.159817397594451904e-01
4.159783422946929932e-01
4.159724414348602295e-01
4.159643650054931641e-01
4.159703254699707031e-01
4.159624278545379639e-01
4.159546196460723877e-01
4.159377813339233398e-01
4.159423708915710449e-01
4.159373939037322998e-01
4.159197509288787842e-01
4.159290194511413574e-01
4.159261584281921387e-01
4.159224927425384521e-01
4.159057140350341797e-01
4.159015417098999023e-01
4.159027636051177979e-01
4.158963263034820557e-01
4.158872067928314209e-01
4.158798158168792725e-01
4.158706665039062500e-01
4.158686697483062744e-01
4.158564209938049316e-01
4.158503115177154541e-01
4.158504307270050049e-01
4.158373475074768066e-01
4.158429801464080811e-01
4.158334136009216309e-01
4.158286750316619873e-01
