7.197647857666015625e+01
3.319492340087890625e+01
3.095846366882324219e+01
2.841983985900878906e+01
2.591547393798828125e+01
2.488084602355957031e+01
2.473041725158691406e+01
2.464175415039062500e+01
2.446873092651367188e+01
2.441343498229980469e+01
2.427801513671875000e+01
2.417789268493652344e+01
2.421560478210449219e+01
2.410804748535156250e+01
2.406469345092773438e+01
2.402258682250976562e+01
2.404346275329589844e+01
2.402805519104003906e+01
2.404411125183105469e+01
2.394071578979492188e+01
2.395024681091308594e+01
2.391397476196289062e+01
2.392502403259277344e+01
2.383748245239257812e+01
2.383210754394531250e+01
2.381587409973144531e+01
2.379174423217773438e+01
2.375061798095703125e+01
2.374064254760742188e+01
2.373982048034667969e+01
2.368733215332031250e+01
2.371925544738769531e+01
2.368156433105468750e+01
2.372585296630859375e+01
2.370316886901855469e+01
2.369138908386230469e+01
2.364029312133789062e+01
2.366515350341796875e+01
2.364172554016113281e+01
2.363928604125976562e+01
2.368916130065917969e+01
2.360741424560546875e+01
2.362256240844726562e+01
2.360575485229492188e+01
2.359467124938964844e+01
2.360625839233398438e+01
2.354422760009765625e+01
2.358051681518554688e+01
2.358448028564453125e+01
2.356753730773925781e+01
2.358098793029785156e+01
2.354431533813476562e+01
2.354974365234375000e+01
2.350844001770019531e+01
2.354737472534179688e+01
2.354417228698730469e+01
2.351713943481445312e+01
2.349702453613281250e+01
2.351966667175292969e+01
2.351859664916992188e+01
2.348229598999023438e+01
2.347047805786132812e+01
2.347144699096679688e+01
2.347868156433105469e+01
2.344221496582031250e+01
2.343785476684570312e+01
2.342574310302734375e+01
2.342664527893066406e+01
2.347086524963378906e+01
2.341691970825195312e+01
2.339896011352539062e+01
2.339122200012207031e+01
2.342156600952148438e+01
2.339527893066406250e+01
2.336972808837890625e+01
2.337071228027343750e+01
2.338940429687500000e+01
2.335477447509765625e+01
2.336494064331054688e+01
2.330823707580566406e+01
2.337380218505859375e+01
2.333467102050781250e+01
2.334418869018554688e+01
2.333527565002441406e+01
2.332685470581054688e+01
2.329790878295898438e+01
2.328671264648437500e+01
2.327161026000976562e+01
2.328570938110351562e+01
2.328262901306152344e+01
2.327692413330078125e+01
2.331592750549316406e+01
2.330078506469726562e+01
2.325277137756347656e+01
2.330228614807128906e+01
2.320261764526367188e+01
2.323620414733886719e+01
2.327599525451660156e+01
2.323466300964355469e+01
2.326829338073730469e+01
2.319742774963378906e+01
2.322113037109375000e+01
2.318685150146484375e+01
2.322678184509277344e+01
2.318184661865234375e+01
2.321516799926757812e+01
2.318578910827636719e+01
2.318051719665527344e+01
2.316852951049804688e+01
2.317221450805664062e+01
2.315868949890136719e+01
2.316061592102050781e+01
2.316711807250976562e+01
2.313351249694824219e+01
2.314865112304687500e+01
2.315339469909667969e+01
2.313482856750488281e+01
2.313945770263671875e+01
2.312306785583496094e+01
2.309962272644042969e+01
2.316027259826660156e+01
2.309208106994628906e+01
2.312526702880859375e+01
2.308553504943847656e+01
2.311852073669433594e+01
2.305639457702636719e+01
2.309445762634277344e+01
2.304997062683105469e+01
2.308294677734375000e+01
2.305055809020996094e+01
2.305974960327148438e+01
2.307515907287597656e+01
2.303662109375000000e+01
2.306113815307617188e+01
2.302030372619628906e+01
2.303141021728515625e+01
2.301377868652343750e+01
2.300198745727539062e+01
2.301949310302734375e+01
2.303084373474121094e+01
2.302250862121582031e+01
2.300957107543945312e+01
2.297241783142089844e+01
2.299679565429687500e+01
2.302006340026855469e+01
2.298910903930664062e+01
2.298018646240234375e+01
2.298337554931640625e+01
2.297566223144531250e+01
2.300063896179199219e+01
2.296330070495605469e+01
2.296588706970214844e+01
2.293036460876464844e+01
2.296416854858398438e+01
2.297037315368652344e+01
2.299226760864257812e+01
2.293704795837402344e+01
2.294035911560058594e+01
2.292283439636230469e+01
2.291013526916503906e+01
2.290868377685546875e+01
2.295513534545898438e+01
2.292867469787597656e+01
2.289556694030761719e+01
2.291079139709472656e+01
2.291123390197753906e+01
2.291201400756835938e+01
2.291945648193359375e+01
2.290488052368164062e+01
2.293791007995605469e+01
2.287661933898925781e+01
2.289948844909667969e+01
2.287619781494140625e+01
2.286879730224609375e+01
2.289478874206542969e+01
2.290466308593750000e+01
2.287758827209472656e+01
2.284941291809082031e+01
2.291919898986816406e+01
2.287018013000488281e+01
2.288499450683593750e+01
2.284796524047851562e+01
2.288395690917968750e+01
2.284388542175292969e+01
2.287580108642578125e+01
2.288106918334960938e+01
2.284940528869628906e+01
2.291091728210449219e+01
2.286057853698730469e+01
